0.00012207777781726717;0.6257329583168065;1.8644641945814534e-09;0.021545410330873427;1.3413956179500499e-07;5.960464477539067e-06;0.31350708427407886;0.007812530740922696;0.03126621246360739;7.629627390315392e-06
0.2505188006907705;0.031250123050997475;9.53674373249671e-06;0.5078165680461666;6.103539818980203e-05;0.005265326253748984;0.12500048428774235;4.6588955610051e-10;0.017578125000000014;0.06250000006276224
8.344739400367732e-06;0.2519569415853766;0.019546627998380472;0.00012207101099909193;0.03125008940696894;0.570343017578182;0.0002441406252275957;0.0004902109508329043;0.12603760231390027;9.53790731735016e-07
0.06250000000363978;0.003921508789069605;0.002076148994093363;0.0010089874267578134;0.0002441417457248688;0.1250004770701026;0.5546875018627304;0.25006103518626377;1.1548401744221373e-05;0.0004886505198735683
0.015628952533006675;0.06250000000181899;3.0517581763450984e-05;0.3754882821890545;4.773028479121423e-07;6.103515740107927e-05;0.003923743992345411;0.0029382709180936217;0.5000000093714442;0.03942871095222422
0.00390625000045475;2.619347583485179e-07;0.2188148797286047;7.68900285663679e-06;0.018707280979583657;0.25048828125182454;9.536815938080776e-07;0.0002593994140625555;0.007813096628524363;0.5000019073777366
0.001971244812931927;0.0009765923896347707;0.0004885200180524485;0.00024414062511368695;0.3203125074505808;4.656612873620827e-10;6.866455260202991e-05;0.6563764847852127;0.003936767600436042;0.015625077299774248
0.6340332636684707;0.00021362304779870564;4.191010219423143e-09;0.03125146031561602;9.775162201908353e-06;0.01562512867168042;3.829671300137353e-06;0.003906250000028755;0.06298828148283064;0.2519683837890625
6.106495857238774e-05;7.62986067593038e-06;0.7587895542683363;0.06250012852274445;0.1250162124633789;0.033203128790773924;0.000610352843082751;0.015625298039715574;0.00024604797732821765;0.003940582275391583
0.03125000081493568;0.023440361023063017;0.0002442086115623816;1.5262529817768055e-05;0.5043983459509613;7.644296147636157e-06;0.0019532442092966566;0.06253051949897782;0.2501223087601847;0.12603810430505294
