0.03125001536683759;2.4440232664635097e-06;0.515686040748733;0.00796890264792661;6.856876178095396e-13;0.0009918213036144154;0.3183670127837105;0.0002441406250284235;0.0004894733721702024;0.1250001491280273
0.007812500939053295;0.001976251660495145;0.031494140625000035;0.5625000915033668;0.00097656995245643;0.0039081573486367;3.948807716370498e-06;0.39062595382007187;4.209170356012096e-09;0.0007023811340332032
0.0019836428110125443;0.1256141662597732;0.06250000003092294;0.2695925235750603;0.008056685910560192;7.629394531277764e-06;0.03222662396731925;0.5000177659932349;7.451946615333357e-09;9.546056389808676e-07
0.06347894669124844;0.03906345414025126;0.3751259150086031;3.388160468893579e-21;7.932103473774253e-06;9.155459702104089e-05;0.01635742187545475;1.4901161193847663e-08;0.5019685032311828;0.003906257451603779
8.583214366808535e-06;3.725290298495799e-09;0.0024414064828630648;4.698677462872898e-10;0.003906250014552138;0.46105970448849837;1.5974045938449425e-05;9.546428918939116e-05;0.032470705920786776;0.5000019073486471
3.4284207417467637e-13;0.5664063860022;4.842877530111205e-07;0.03175544833357075;6.198883423280685e-05;0.0002479553222656259;0.1250000037835093;0.0010988719305373988;0.02346810710150749;0.251960754404081
0.25008034713394905;0.00024417136046395177;0.0048837661747738745;0.12500013411045077;0.00015258789790142949;0.5019536132507484;0.00781440793070955;0.06298828311264516;7.629394552566292e-06;0.046875059633805456
0.6290283259013522;0.26562500013102613;0.007850944995880129;0.003175266094359697;0.06251728557994342;0.03173828264880286;6.106499131419737e-05;4.548028620377474e-13;1.3877787917675183e-17;3.829656866738419e-06
0.016113400459289554;9.156019723377888e-05;1.397097548774625e-09;7.633119878392108e-06;0.658203601895366;1.043226831596092e-06;2.3284485450863787e-10;1.8225421172266227e-12;0.31653405725978795;0.00904870220984798
0.0002442374825478711;0.0009765625000000002;1.7300248373430808e-05;1.4551915239293587e-10;0.2661170978108283;2.38419049905514e-07;0.500153541581483;0.0449295053258545;0.1250615120588954;0.06250000442744864
