0.250096321120509;0.12890631728902238;0.03906251490298019;3.72529029858389e-09;1.831868043777916e-15;0.5625152885914275;0.0002442598927325793;0.0001297001731475146;0.016113519792274496;0.0029320745126142356
0.04054260347039929;0.015625983942527597;0.3770163060398777;4.768671786337112e-07;0.0002441481342430055;0.0040283205453351045;7.703918669221826e-06;0.5000039339138329;1.8627022707205853e-09;0.06253052130523432
0.003913879511004304;0.0001831203699114178;0.5000314712599447;0.00878912491316625;0.12500000023388627;0.25000047683761295;0.002441406279103942;0.03149629756990894;0.06251528911889184;0.01562893390656939
0.015625000002501117;0.5000002384840898;0.000976623996393784;0.0944290161132816;1.196785888309366e-07;0.00027468428106658404;0.011718750000000005;0.25001573564088725;0.0019598018843680625;0.125000029918823
0.00207534807851318;9.538726317259721e-06;0.062500000014609;0.3750152664797533;0.5473680654540667;0.0009768009767869292;4.768371599934684e-07;0.011810302735298704;1.9610979523993955e-12;0.00024420069553388057
6.007030606275293e-08;0.06250047685171102;0.020267498040228333;1.49015250361373e-07;0.0029296894792878447;1.8263241396629983e-12;0.9062976846471464;2.91606790907764e-11;0.007812514901175405;0.00019192696390751878
0.5000000000583499;0.032241821290881496;8.107163012083907e-06;0.000276803971033253;0.25000000000005684;6.121457408883593e-05;0.0782518405467272;0.1269531548059644;3.754402122538828e-09;0.012207053835483926
0.06274414830932436;0.2578163146972656;0.00012207031296984647;0.017579079141995642;4.601852560881526e-05;0.0004901914255697194;6.106508226433373e-05;0.000976577459368855;0.1289145350456256;0.5312500000000072
0.1250004936082412;0.0024719275535290447;1.537846765486962e-05;0.003906250000000001;0.007814496784725268;1.144409179865182e-05;2.38653285578094e-07;0.07812595472208275;0.7826538160459222;7.276046432025402e-11
2.145770851671857e-06;0.0002442607947443848;2.980232949313964e-08;0.5000038297730507;0.06659746170953464;0.1816415786744874;0.0009765741429106948;0.0004883429503480536;3.051759267691525e-05;0.2500152587890661
