0.0;0.2;0.02;0.02;0.02;0.02;0.06;0.18;0.3;0.18
0.36;0.02;0.02;0.26;0.04;0.02;0.06;0.1;0.12;0.0
0.06;0.24;0.36;0.14;0.04;0.08;0.02;0.06;0.0;0.0
0.0;0.0;0.0;0.04;0.06;0.3;0.38;0.22;0.0;0.0
0.0;0.0;0.0;0.0;0.02;0.04;0.08;0.08;0.12;0.66
0.0;0.0;0.0;0.1;0.42;0.38;0.1;0.0;0.0;0.0
0.0;0.2;0.22;0.34;0.08;0.06;0.1;0.0;0.0;0.0
0.0;0.0;0.18;0.02;0.1;0.08;0.06;0.3;0.26;0.0
0.4;0.22;0.16;0.08;0.04;0.0;0.02;0.02;0.06;0.0
0.18;0.12;0.04;0.0;0.18;0.02;0.12;0.04;0.14;0.16
