0.18;0.12;0.08;0.22;0.04;0.04;0.32;0.0;0.0;0.0
0.08;0.1;0.02;0.14;0.04;0.02;0.0;0.1;0.04;0.46
0.14;0.14;0.1;0.08;0.02;0.0;0.08;0.04;0.4;0.0
0.12;0.08;0.12;0.12;0.18;0.38;0.0;0.0;0.0;0.0
0.12;0.2;0.22;0.02;0.0;0.04;0.04;0.36;0.0;0.0
0.04;0.04;0.0;0.02;0.04;0.18;0.04;0.04;0.06;0.54
0.1;0.04;0.14;0.12;0.04;0.08;0.08;0.4;0.0;0.0
0.06;0.06;0.02;0.04;0.18;0.04;0.04;0.06;0.5;0.0
0.02;0.16;0.16;0.1;0.08;0.08;0.4;0.0;0.0;0.0
0.14;0.06;0.14;0.14;0.38;0.14;0.0;0.0;0.0;0.0
