0.0;0.02;0.0;0.0;0.0;0.0;0.7;0.0;0.02;0.26
0.0;0.0;0.7;0.0;0.26;0.02;0.0;0.0;0.0;0.02
0.0;0.02;0.0;0.7;0.0;0.26;0.02;0.0;0.0;0.0
0.26;0.0;0.0;0.02;0.02;0.0;0.0;0.7;0.0;0.0
0.0;0.26;0.0;0.0;0.02;0.7;0.0;0.02;0.0;0.0
0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.26;0.02;0.7
0.02;0.0;0.02;0.26;0.0;0.0;0.0;0.0;0.7;0.0
0.02;0.0;0.0;0.0;0.7;0.02;0.26;0.0;0.0;0.0
0.7;0.0;0.26;0.0;0.0;0.0;0.02;0.0;0.0;0.02
0.0;0.7;0.02;0.0;0.0;0.0;0.0;0.02;0.26;0.0
