1.7763603367198815e-15;1.6214326031613705e-05;0.00012218952184639507;0.024669663049536467;0.15829515481574702;4.674802769281258e-10;0.00048828125;0.5000000708096204;2.1459572999844696e-06;0.3164062798024361
3.934175765718531e-06;0.0009765625023874826;0.5078125335276411;0.002014398589381017;0.003914833068847657;0.25013738870712077;0.21875000250315946;0.016389846801758035;1.5832554850492296e-08;4.842913839052156e-07
0.0009765923023224155;0.015869260016202702;1.1451544196461334e-05;0.2812500004656613;0.00012397769024385951;0.6254882821816095;3.148615360616192e-05;0.06642222427763089;3.7295253554287055e-09;0.009826721639001335
0.32044220065290574;0.03521728515625;0.00025940017464266135;1.2492182933922227e-07;8.195644343733825e-08;0.0019559860229494417;3.814728309237127e-06;4.8494566787805e-13;0.6420903503894806;3.075599670454609e-05
1.4921397457083288e-13;0.00015449595708028063;0.04687501493754104;0.6250000000018208;0.001224640756846817;0.06646752363305108;0.007812984287795685;9.854556992650038e-07;0.251960813999176;0.0005035409708398222
0.0008087307233069108;3.814697265625218e-06;0.12500029988734698;2.3844222670765823e-06;0.5000000001166764;0.023437537296558734;0.005867009051144567;0.2500001196749509;0.06265258789790096;0.0322275162325818
0.04690599441528721;0.008301027119216556;0.000976562616415322;0.06250005969241107;1.5289523616957026e-05;0.000244159255125026;0.2501831057015952;0.0019645691155574245;0.003907205537189822;0.6250020270235854
0.003908157524392941;0.12695360556247692;3.051757812678026e-05;0.000489264726639682;0.3203127384203981;7.631265020797974e-06;0.5002443194534862;0.032287613492446396;1.9081664512032862e-05;0.01574707031250011
0.0019543245439317407;0.5000076899596024;0.3129882812645626;0.003906250000185189;2.328306450416492e-09;0.03128480934537947;0.016618758444593595;0.12512207037070777;0.008117794990541334;1.875218944014186e-08
0.6250000656619363;0.31250004470348636;0.0059237489476806765;0.00016785413026810408;0.016113281322873263;0.0009766818257048726;2.3842630986550843e-07;0.007812500001143974;0.03125000000181899;0.00025558497877753444
