0.25056459222526684;0.0002517737448217707;0.06250149059661866;1.9082817757087888e-06;0.037109375;0.5000000000582219;3.725293496165538e-08;0.024417877313680947;3.075599761359651e-05;0.12512218952906562
0.031253823080106935;0.13671875002910472;0.0012972354888916033;6.258488838641096e-07;0.01562692225367357;2.328342555649888e-10;3.057911862924813e-05;0.06250000000727607;0.5006103552896755;0.25196170865092427
0.06640637293458429;2.402812242507936e-07;0.7504882961511683;0.13308715821131045;4.798554527981345e-06;0.000976562500229151;0.031257629398240394;0.0001835902803582687;0.01759529206904631;5.96193105995098e-08
2.861037742718508e-06;6.109482274407886e-05;0.14651489258812989;0.0009765666909518809;0.5000000018627588;0.03186821937609352;0.07031250116415325;0.25000004470348536;0.0002447368169678031;1.9080936972670814e-05
5.960470162837758e-08;0.09375429991644779;0.00012400746390995126;0.5000076312899361;0.2503206735127623;0.1464853435772966;0.0004882813673259828;3.06367874429725e-05;0.007812500021827914;0.0009765664583487599
2.1701250149408016e-19;0.2519531697117259;0.03125763437130058;0.00012207042891709995;0.1875305175781321;0.007816314697266527;0.5042124986666754;0.0005055088735161961;0.0009765704167004063;0.01562571525576581
0.023437500009095003;0.5000306367880989;2.783731429827183e-17;0.0005083905998901628;0.00012207124473219424;0.2503051796375644;0.1259772782213986;0.005859375000011769;0.06250762939464494;0.03125193910456404
8.106289897669587e-06;0.000978470547124799;1.2677995564481023e-07;0.03320312501507061;3.725291186694579e-09;0.06251528859240811;0.2657508850463728;2.393517206655816e-07;0.12896831519903174;0.5085754394531268
0.5011291503906268;0.015625000131009904;3.816560024461083e-06;0.2500002384188065;0.008309073753537843;4.69299377143923e-10;0.001970291137702425;0.15649509828790542;2.986053010411994e-08;0.0664673009905572
0.1271975344279781;0.0006265640276979035;0.007812500000000888;0.08209228521445766;0.0009765625145839486;3.3090858786222714e-05;1.8626566969598776e-08;0.5000076293946023;0.28125381493396173;1.3642420526593926e-12
