0.0;0.0;0.0;0.0;0.02;0.02;0.04;0.1;0.12;0.7
0.0;0.0;0.0;0.06;0.02;0.14;0.14;0.34;0.3;0.0
0.02;0.04;0.1;0.08;0.12;0.2;0.26;0.18;0.0;0.0
0.1;0.1;0.14;0.14;0.18;0.24;0.1;0.0;0.0;0.0
0.32;0.16;0.18;0.22;0.1;0.02;0.0;0.0;0.0;0.0
0.26;0.34;0.14;0.18;0.06;0.02;0.0;0.0;0.0;0.0
0.12;0.28;0.24;0.12;0.16;0.04;0.04;0.0;0.0;0.0
0.14;0.06;0.14;0.18;0.12;0.14;0.14;0.08;0.0;0.0
0.04;0.02;0.04;0.02;0.22;0.1;0.2;0.18;0.18;0.0
0.0;0.0;0.02;0.0;0.0;0.08;0.08;0.12;0.4;0.3
