0.12;0.08;0.16;0.0;0.18;0.04;0.12;0.3;0.0;0.0
0.1;0.04;0.04;0.0;0.06;0.0;0.06;0.0;0.06;0.64
0.06;0.08;0.24;0.08;0.3;0.24;0.0;0.0;0.0;0.0
0.08;0.18;0.0;0.08;0.0;0.08;0.0;0.0;0.58;0.0
0.1;0.1;0.08;0.3;0.08;0.1;0.24;0.0;0.0;0.0
0.2;0.08;0.14;0.0;0.04;0.04;0.04;0.46;0.0;0.0
0.12;0.16;0.08;0.28;0.0;0.06;0.3;0.0;0.0;0.0
0.08;0.16;0.0;0.12;0.0;0.14;0.08;0.12;0.3;0.0
0.1;0.0;0.08;0.0;0.06;0.06;0.16;0.12;0.06;0.36
0.04;0.12;0.18;0.14;0.28;0.24;0.0;0.0;0.0;0.0
