0.12;0.14;0.0;0.0;0.08;0.36;0.0;0.0;0.2;0.1
0.14;0.12;0.0;0.0;0.36;0.08;0.0;0.0;0.1;0.2
0.12;0.16;0.12;0.12;0.0;0.0;0.08;0.16;0.12;0.12
0.16;0.12;0.12;0.12;0.0;0.0;0.16;0.08;0.12;0.12
0.08;0.16;0.1;0.18;0.0;0.0;0.08;0.16;0.2;0.04
0.16;0.08;0.18;0.1;0.0;0.0;0.16;0.08;0.04;0.2
0.02;0.12;0.2;0.02;0.1;0.14;0.12;0.14;0.1;0.04
0.12;0.02;0.02;0.2;0.14;0.1;0.14;0.12;0.04;0.1
0.02;0.06;0.16;0.1;0.16;0.16;0.18;0.08;0.04;0.04
0.06;0.02;0.1;0.16;0.16;0.16;0.08;0.18;0.04;0.04
