4.656613983735795e-09;0.500999510521183;0.2500038222060557;0.004455700523976704;0.00012207089457666467;0.03125000000047296;3.1948091418709814e-05;0.017578125029416497;2.402848693628387e-07;0.19555857779141664
1.557864948238745e-11;0.0080614108592281;1.1923845089079074e-07;0.015634596347808845;0.31250023865891313;0.12500002980232255;0.0009918287396502028;0.5039372639785143;0.000549316406704758;0.03332519595282874
3.882043557725355e-06;0.2500000303862198;0.05468751491935115;0.12500023841920532;0.0005264282235662202;0.0010386733702105761;0.06250000372529031;0.00038146972657671096;0.005861282348632924;0.5000004768373895
0.007827776134947237;0.000183582306420238;3.242958339913527e-05;0.0022010803231787284;0.03222656996513263;8.933826960588748e-16;0.6289062500982397;0.06299719237723168;0.2656251192095172;1.9326768680718563e-12
9.536743220920725e-06;0.003906384110713646;0.06298828136777959;0.5313730239886497;0.02345323562622093;0.0021972693649577055;3.816792741478609e-06;0.0009765699578609959;0.12503054883563938;0.25006133321221585
0.2501221001184751;0.12503052504325776;0.003906488418589764;7.3926003167061354e-09;0.5019588470477762;0.0004964470872437234;0.031555175781278456;0.007812500000568547;0.06251622740092085;0.016601681709289568
0.5034193992908059;0.06250000006639318;0.00032052397729398507;3.637978807091716e-12;0.12500000372588807;0.023468278466680207;0.00012207125843134728;0.28125202702358615;3.5536098396587054e-15;0.003917696187279802
0.12896752357664823;0.015625003725290323;0.0029373168945312504;0.2500000298168815;1.0757066952757977e-06;0.5626411438609012;0.000490203966479142;1.164153791901766e-10;0.03930717729966383;3.052503649403697e-05
0.03128063678742169;0.001955270767229789;0.12500047707760592;0.07130432131819721;0.0002442151926516092;0.2539062504656614;0.0156326593137246;6.103701889514926e-05;0.5001258962029739;0.0004892358556389811
0.07836914063273077;0.0317382822140644;0.5001230263169428;3.100186586391152e-05;0.003967314958579508;1.9075815489433276e-06;0.2597660422327462;0.12500381477093475;0.0009841920110744717;1.5277415514437273e-05
