0.2;0.08;0.04;0.14;0.06;0.1;0.06;0.02;0.08;0.22
0.0;0.04;0.02;0.16;0.04;0.0;0.1;0.2;0.26;0.18
0.0;0.1;0.12;0.06;0.24;0.18;0.22;0.08;0.0;0.0
0.28;0.06;0.16;0.3;0.04;0.08;0.08;0.0;0.0;0.0
0.0;0.0;0.3;0.1;0.26;0.26;0.08;0.0;0.0;0.0
0.08;0.54;0.12;0.0;0.2;0.06;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.04;0.0;0.04;0.14;0.32;0.26;0.2
0.0;0.0;0.04;0.1;0.02;0.14;0.02;0.2;0.2;0.28
0.0;0.1;0.04;0.06;0.12;0.06;0.26;0.12;0.18;0.06
0.44;0.08;0.16;0.04;0.02;0.08;0.04;0.06;0.02;0.06
