0.16;0.3;0.18;0.18;0.14;0.04;0.0;0.0;0.0;0.0
0.06;0.06;0.18;0.14;0.16;0.12;0.08;0.1;0.1;0.0
0.08;0.06;0.06;0.14;0.1;0.16;0.06;0.06;0.14;0.14
0.12;0.0;0.06;0.08;0.12;0.04;0.18;0.24;0.14;0.02
0.18;0.08;0.1;0.12;0.08;0.1;0.16;0.08;0.1;0.0
0.06;0.1;0.1;0.08;0.1;0.08;0.08;0.18;0.14;0.08
0.06;0.04;0.04;0.06;0.0;0.1;0.22;0.18;0.16;0.14
0.14;0.26;0.18;0.16;0.1;0.12;0.04;0.0;0.0;0.0
0.0;0.06;0.06;0.02;0.16;0.18;0.06;0.08;0.14;0.24
0.14;0.04;0.04;0.02;0.04;0.06;0.12;0.08;0.08;0.38
