0.02;0.02;0.08;0.06;0.08;0.12;0.16;0.06;0.16;0.24
0.06;0.12;0.08;0.0;0.02;0.04;0.22;0.04;0.1;0.32
0.2;0.1;0.04;0.08;0.14;0.16;0.1;0.1;0.08;0.0
0.14;0.1;0.3;0.12;0.16;0.04;0.08;0.06;0.0;0.0
0.02;0.06;0.1;0.18;0.08;0.14;0.06;0.16;0.2;0.0
0.0;0.16;0.14;0.02;0.18;0.04;0.1;0.14;0.22;0.0
0.16;0.12;0.08;0.04;0.06;0.08;0.12;0.22;0.06;0.06
0.2;0.16;0.08;0.26;0.12;0.18;0.0;0.0;0.0;0.0
0.18;0.06;0.08;0.06;0.08;0.1;0.12;0.16;0.12;0.04
0.02;0.1;0.02;0.18;0.08;0.1;0.04;0.06;0.06;0.34
