0.12;0.02;0.0;0.0;0.0;0.02;0.0;0.08;0.02;0.74
0.0;0.0;0.02;0.72;0.04;0.1;0.0;0.0;0.0;0.12
0.74;0.0;0.0;0.22;0.0;0.0;0.0;0.04;0.0;0.0
0.1;0.72;0.14;0.02;0.0;0.0;0.02;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.08;0.72;0.16;0.0;0.02;0.02
0.02;0.1;0.0;0.0;0.0;0.12;0.74;0.0;0.0;0.02
0.0;0.0;0.08;0.0;0.72;0.02;0.0;0.14;0.04;0.0
0.0;0.0;0.74;0.04;0.12;0.0;0.08;0.02;0.0;0.0
0.0;0.02;0.0;0.0;0.02;0.02;0.0;0.0;0.84;0.1
0.02;0.14;0.02;0.0;0.02;0.0;0.0;0.72;0.08;0.0
