0.0;0.02;0.16;0.28;0.02;0.22;0.0;0.0;0.14;0.16
0.08;0.46;0.06;0.06;0.12;0.08;0.04;0.04;0.06;0.0
0.58;0.1;0.2;0.02;0.06;0.04;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.1;0.08;0.1;0.06;0.1;0.4;0.16
0.14;0.22;0.38;0.16;0.1;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.14;0.28;0.16;0.42;0.0;0.0
0.0;0.0;0.0;0.0;0.04;0.16;0.5;0.14;0.16;0.0
0.0;0.0;0.08;0.02;0.12;0.02;0.02;0.14;0.06;0.54
0.0;0.1;0.02;0.22;0.18;0.06;0.08;0.12;0.1;0.12
0.2;0.1;0.1;0.14;0.14;0.04;0.14;0.04;0.08;0.02
