0.12;0.2;0.04;0.02;0.08;0.0;0.02;0.02;0.5;0.0
0.06;0.08;0.16;0.04;0.1;0.04;0.04;0.08;0.4;0.0
0.14;0.12;0.12;0.1;0.0;0.04;0.04;0.44;0.0;0.0
0.08;0.04;0.08;0.14;0.0;0.04;0.0;0.02;0.06;0.54
0.08;0.08;0.2;0.2;0.0;0.0;0.44;0.0;0.0;0.0
0.12;0.08;0.12;0.08;0.26;0.34;0.0;0.0;0.0;0.0
0.04;0.22;0.12;0.06;0.08;0.02;0.08;0.38;0.0;0.0
0.06;0.0;0.0;0.16;0.08;0.14;0.0;0.06;0.04;0.46
0.14;0.1;0.02;0.06;0.38;0.3;0.0;0.0;0.0;0.0
0.16;0.08;0.14;0.14;0.02;0.08;0.38;0.0;0.0;0.0
