0.12500858308703758;0.06250000745059596;0.2500956058502198;0.0021972665563230196;0.02344000386279888;1.501763336603257e-08;0.036148071289092705;0.5001221320198965;3.352818123365176e-08;0.0004882813382210557
1.9073563646277978e-06;3.0636788324170403e-05;0.03515625558998182;1.9081402573565642e-05;0.25024443876464103;0.5009765634751204;4.917383336910953e-07;0.0004883110523223879;0.20508575445279578;0.007996559379542589
0.0004920978099179012;0.015686039841968487;0.007812634125969001;0.2509789764899325;0.003907203677954498;0.0019533634185795747;0.18762213061620872;7.637019763251379e-06;0.00025939942133868324;0.5312805175783675
4.963949323828076e-07;0.0314942300320813;0.00012397766477434754;6.86646756378343e-05;0.12792968751456618;1.6212754880229347e-05;0.2661132831126452;0.0742493868165184;0.5000038151647477;2.4586921654218995e-07
6.103541824137307e-05;0.1250019222518404;0.5029307008955125;0.07824707409599797;3.05175794892421e-05;0.007812978699803356;0.00025597214698791515;1.525973493922548e-05;0.2856445387042222;4.729658921487936e-10
0.007827758790002196;0.7524414063082645;0.12524464726448062;0.03515625001468018;0.00018310756422713047;7.637318049092285e-06;3.147593815812368e-05;2.1457715391193245e-06;0.00097662222106016;0.07812894880953893
3.087520622105466e-05;0.003907682374151735;2.2888220430727923e-05;5.960834048585136e-08;0.06250000750890196;0.15680316090765714;0.5000000000009095;0.01855470286683676;0.007936477908522494;0.25024414539802825
0.01867681788282072;2.384331310723835e-07;0.0004882889916189156;0.5000009536743235;0.031272889144048584;0.31643879413605275;0.007812500129205096;0.0003089942039199435;4.936021023027631e-07;0.1250000298027772
0.3476562575087883;0.007823944907165988;0.015625000000028425;0.12551903910935105;0.50000004843605;0.0003662705457827543;0.0020141601564786027;9.536771053142458e-07;1.2016973061193588e-07;0.0009942054895191181
0.5002441705456739;0.0011138916124764438;0.06250000139698393;0.00781263437283997;0.0004920959473226922;0.015625003726441395;1.914871980536893e-06;0.40625047683715915;9.27448272989573e-05;0.005867065861823064
