0.06;0.16;0.0;0.0;0.36;0.26;0.0;0.0;0.04;0.12
0.16;0.06;0.0;0.0;0.26;0.36;0.0;0.0;0.12;0.04
0.08;0.12;0.04;0.14;0.0;0.0;0.06;0.1;0.18;0.28
0.12;0.08;0.14;0.04;0.0;0.0;0.1;0.06;0.28;0.18
0.06;0.12;0.1;0.1;0.0;0.0;0.24;0.22;0.04;0.12
0.12;0.06;0.1;0.1;0.0;0.0;0.22;0.24;0.12;0.04
0.08;0.08;0.12;0.26;0.08;0.08;0.18;0.04;0.04;0.04
0.08;0.08;0.26;0.12;0.08;0.08;0.04;0.18;0.04;0.04
0.08;0.16;0.16;0.08;0.12;0.1;0.08;0.08;0.1;0.04
0.16;0.08;0.08;0.16;0.1;0.12;0.08;0.08;0.04;0.1
