0.1;0.08;0.0;0.0;0.34;0.26;0.0;0.0;0.12;0.1
0.08;0.1;0.0;0.0;0.26;0.34;0.0;0.0;0.1;0.12
0.1;0.16;0.12;0.16;0.0;0.0;0.18;0.1;0.06;0.12
0.16;0.1;0.16;0.12;0.0;0.0;0.1;0.18;0.12;0.06
0.06;0.22;0.08;0.18;0.0;0.0;0.14;0.04;0.1;0.18
0.22;0.06;0.18;0.08;0.0;0.0;0.04;0.14;0.18;0.1
0.06;0.12;0.1;0.08;0.1;0.08;0.2;0.14;0.06;0.06
0.12;0.06;0.08;0.1;0.08;0.1;0.14;0.2;0.06;0.06
0.08;0.02;0.08;0.2;0.12;0.1;0.06;0.14;0.08;0.12
0.02;0.08;0.2;0.08;0.1;0.12;0.14;0.06;0.12;0.08
