0.24;0.22;0.0;0.0;0.02;0.16;0.08;0.1;0.06;0.12
0.22;0.32;0.08;0.0;0.06;0.04;0.18;0.02;0.08;0.0
0.0;0.0;0.4;0.12;0.2;0.26;0.0;0.02;0.0;0.0
0.0;0.0;0.0;0.04;0.02;0.18;0.1;0.08;0.1;0.48
0.0;0.0;0.0;0.12;0.12;0.14;0.18;0.08;0.36;0.0
0.0;0.0;0.16;0.38;0.36;0.1;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.18;0.04;0.06;0.0;0.44;0.14;0.14
0.14;0.26;0.2;0.06;0.1;0.0;0.24;0.0;0.0;0.0
0.0;0.14;0.08;0.06;0.04;0.04;0.18;0.12;0.26;0.08
0.4;0.06;0.08;0.04;0.04;0.02;0.04;0.14;0.0;0.18
