0.2500004773612545;0.0009765627473834748;0.015869159256056094;0.06250011920931799;0.0004894752074768999;0.5000019371800607;0.0020751962510985322;0.00789267581421882;0.12890625000002187;0.031288146973111
0.14261057996193927;0.500000193716012;0.003906257450580598;7.629423638633184e-06;0.06250047737194114;0.25000000186491894;5.0068047139468445e-06;0.0007324228065500731;0.04005432501452533;0.00018310558517997718
1.1642263741333108e-10;1.7053025663663106e-13;0.0011077243834734032;4.584761337955711e-05;0.007818222278984877;6.127450615168008e-05;0.12500000008731527;0.5371093899043448;0.3283691406468279;0.000488400462929306
0.003907223247097136;3.814726371232139e-06;0.5019532442093179;0.0010375976565911195;0.03128817689139429;0.07838440686919768;0.008301260184467642;0.12512230879662312;1.9674189388890783e-06;0.25000000000000094
0.06359869427978992;0.007888801868844608;0.03125214576755386;0.12573625241931066;0.5000000000291037;1.2299279117389264e-07;0.25003051758227457;7.659429712706582e-06;0.001953601956302016;0.01953220367431663
0.00024425983435106494;0.08252048882422969;1.525878906305511e-05;0.031250029804596124;0.37518310546966654;0.007820129860306238;0.0009766221046448031;3.0519444424116984e-05;3.830791911296977e-06;0.5019557550768069
0.031738281250000444;0.0002443799785681917;0.18756484994810488;0.5039086345359466;0.0019531250000142113;0.0010987073183637078;7.636845111846926e-06;0.26562595415453677;3.0638650518000944e-05;0.007827792318835236
2.38424036070207e-07;0.2814030945303365;0.008300781963512804;0.015625;9.31382082734347e-10;0.005863189820957404;0.5003224760303125;0.06347656625450804;8.590577664367022e-06;0.12500006146729006
8.774552408575068e-05;0.1250000000000007;0.250000001049564;0.009766818955540657;0.004150453955389856;3.0517825763356246e-05;0.04687503026809752;2.503395081454588e-06;0.5006103515661379;0.06347657746033875
0.5078125000010231;0.0019626636080829554;3.0577182773328104e-05;0.25012207038167855;0.0166169628646462;0.15673971176148904;0.06640625384196319;2.840614985871107e-17;6.13033771523792e-05;0.00024795698119112544
