0.008316040039183294;0.12500131223396238;0.04687505960465994;0.00015641004580624343;6.155681424506831e-05;0.06250000002910394;0.5039062500163711;7.629452738910917e-06;0.0012207087165734267;0.25195503304735567
0.1269540796211005;0.050781250000000444;6.103701912252293e-05;0.25000049546417813;0.5001258853299646;0.001007378101348878;0.0002537147375072695;1.1967497925992047e-07;9.096135310086595e-12;0.07081604004270226
6.103888154055046e-05;0.0019855505380519467;0.5009765849100063;0.07837808318436147;0.25439453219587815;0.15625002981141733;1.8318747685560125e-15;0.00793457054967295;1.9133091001766196e-05;4.768380676978287e-07
8.882060941140644e-16;0.06251529045404428;7.389658329694509e-12;6.109499940976291e-05;0.0009765625000071056;0.5019550360739237;0.02355958661200941;0.0002441480901895846;0.40673995020916287;0.0039483310538628354
3.0996278383550965e-05;0.008117675839463215;0.31251621688716114;0.6289062501309965;0.015632629394644992;0.00012590736157136464;2.9802708922955774e-07;0.0014667520608782076;0.0019532442101990494;0.03125002980961271
0.09400185942652683;7.684321637349269e-09;0.0004920959472656251;0.001953125000010659;3.147684583382217e-05;0.27343750011665896;0.12500011924566934;0.5000157356262211;0.003969193043303788;0.0010988870641882038
0.25390625000750333;0.5011025108397575;0.0002541542235410255;0.0005035698705029291;0.007812619209289554;6.103661235546889e-05;0.001954080769905887;0.09375023841858106;0.01565553259615629;0.1250000074524069
0.5000059829326489;9.095007299370105e-12;0.1269836425785922;0.00878906395610113;1.531839393576625e-05;0.00463974685783343;0.2812504768372439;0.01568603515625;0.06262972950935364;3.768946044147123e-09
1.1929848042774521e-07;0.0004959106484321297;0.00012207124473218291;1.907348633121284e-06;0.03149438696027751;1.573564077261836e-05;0.0634765662252912;0.38089470763952704;0.5078125002329585;0.015686094760895226
0.01672363351463176;0.2500004917528714;0.011719137577529406;0.03125000000000001;0.18945503235592343;7.629395014419714e-06;0.000598907528910786;6.333096183759669e-08;8.382194494958947e-09;0.5002450961619624
