0.5049476623535161;1.1921293476447288e-07;2.9685945372899557e-09;0.0005190521501390322;0.05469512939575427;0.00036621862091124063;9.53674316406257e-07;0.3125157659233242;5.961192073473996e-08;0.1269550360885887
7.450989892091031e-08;9.156391026188433e-05;0.2512216570324384;0.07813310628992555;0.5001220707781613;0.03370857238860481;0.003910333856769644;0.13281250001455197;1.1932763855499076e-07;1.8917489799054316e-09
0.007812976846488531;0.0009785296861082315;0.08203136920940501;0.5001220778795104;3.0773750044232884e-05;0.1250086129003023;0.001968384254723899;9.094947155537576e-13;0.2812500037439918;0.0007972717285161541
7.63172300827255e-06;0.06274418640535376;0.0006103552914282807;0.006837844870460687;0.375004410976544;0.015686035158090306;6.705522804391059e-08;0.03128075599670421;1.6212463383125152e-05;0.5078125000597993
1.6213511132907865e-05;0.13281250000005734;4.917383193995752e-07;0.2500000021254891;0.0009766519287950364;5.900346889959737e-11;0.07864570990571451;0.5059242248553382;0.0002520163543522358;0.03137218952179778
0.14062500023283064;0.5043988232503127;0.031250238450412304;1.5258792824823786e-05;0.0021972656254548133;0.000976566239842214;0.2501296997652389;1.267763427574742e-07;0.0703754890710258;3.153179571502388e-05
0.002229694291600026;0.00013732910156250005;0.13281250745062323;0.03125002980255065;6.198883056818347e-05;0.8125001347034457;4.768691042184034e-07;0.016609253362275922;0.004398346936802966;2.386514665887443e-07
0.31311035159163225;0.031250953734346616;0.5019646287037177;0.0003051762469117871;1.5266239657307785e-05;0.003906490281281108;0.007812634125464738;1.9122418288847892e-06;0.14065599441642185;0.00097659241873771
0.0312502682791127;0.0019531268635555325;3.0518058792963765e-05;0.13281649816786978;0.0043964387188073495;1.7798536048204356e-15;0.5000610351562643;0.00036717952048116124;0.000976562761962896;0.32814837247315154
1.2666077964284053e-07;0.26563286783550666;7.823109626814434e-05;9.53674318219155e-07;0.06250000375621345;0.007847369648517066;0.15747070533717533;0.0004882813082432019;0.5020751953125001;0.003906265370478227
