0.2500076889991763;7.465189355815003e-09;0.0019550342112779617;0.06253054738613528;0.007889270782593272;0.01562596869280342;0.00024414088740343237;0.5356445313082361;0.00012231385335329016;0.12598049641383158
0.03125047683715998;0.5000000298059746;0.06256111338757366;0.004165649588864465;0.12500107358392043;0.0006408691770050111;1.90828086488529e-06;0.01855850407446269;2.8421723093802465e-14;0.25782037526414586
0.0039074570096327005;0.0009765646559645766;4.768371618703852e-07;0.00782030913978815;0.002443343404678444;0.2500000074505966;0.0470008855991182;0.06256103515647782;0.6252899169921875;3.754394156689478e-09
6.104074603286228e-05;0.0002443203702569008;0.008308411124744675;0.37500025332064985;0.016601562500454782;0.0019569396973224706;0.5664219931350131;0.00012207045804046865;0.031251937394702445;3.147125278248065e-05
0.00781631568679586;0.43798828125000355;0.0012513697202090062;3.754395905492342e-09;0.00012969983072298744;5.983751100863198e-08;0.00195433200866571;1.716660381134717e-05;0.00390625745092177;0.5469365138569628
0.0010089951101726058;0.017700210337352584;0.15625381472648317;0.5000610356219399;1.8626460930289527e-09;0.003906489352403231;2.980233128400825e-08;0.007813934236764908;0.2500078082676538;0.0632476806822524
0.002441436179666301;0.0313131809236893;0.5000009537325881;0.016601571813225864;0.3164063105805326;0.0002593994141761869;0.13284314051270574;7.629394531281232e-06;4.306437858758782e-06;0.00012207101102590403
0.0002593998802424853;0.01175785067619195;0.015625000931322575;0.0006108283996724141;0.5312540791931043;0.0625629425630905;0.0009766221101301653;0.37500011945030676;0.001953126993616456;2.980232239518309e-08
0.5782470703418313;1.9073487238070733e-05;0.003906488659168887;2.8610375011634975e-06;3.051763633266482e-05;0.16504732193789096;0.25048828311264515;0.00024420861348600775;6.103515625732758e-05;0.001953140017648458
0.12500011920928958;4.810281391022593e-07;0.25013733666947013;0.033206939937826974;0.0002441406250144347;0.5000000018772006;6.866455112236602e-05;3.08007038826246e-05;0.08740329745342024;0.003908217944633918
