0.0;0.0;0.12;0.0;0.0;0.16;0.02;0.14;0.56;0.0
0.0;0.0;0.0;0.0;0.38;0.22;0.0;0.28;0.0;0.12
0.0;0.02;0.22;0.08;0.04;0.28;0.0;0.22;0.14;0.0
0.0;0.36;0.0;0.06;0.0;0.04;0.16;0.1;0.0;0.28
0.28;0.06;0.0;0.3;0.22;0.08;0.0;0.0;0.06;0.0
0.0;0.0;0.16;0.0;0.0;0.0;0.32;0.0;0.08;0.44
0.24;0.0;0.28;0.04;0.0;0.06;0.14;0.22;0.0;0.02
0.06;0.24;0.0;0.5;0.0;0.0;0.06;0.0;0.0;0.14
0.14;0.0;0.06;0.02;0.28;0.0;0.3;0.04;0.16;0.0
0.28;0.32;0.16;0.0;0.08;0.16;0.0;0.0;0.0;0.0
