0.06;0.1;0.16;0.12;0.1;0.06;0.12;0.04;0.22;0.02
0.22;0.24;0.14;0.2;0.02;0.12;0.06;0.0;0.0;0.0
0.1;0.22;0.12;0.1;0.12;0.12;0.14;0.08;0.0;0.0
0.14;0.04;0.02;0.06;0.06;0.08;0.06;0.0;0.08;0.46
0.12;0.06;0.04;0.06;0.08;0.08;0.08;0.14;0.18;0.16
0.08;0.04;0.12;0.16;0.18;0.12;0.14;0.12;0.04;0.0
0.04;0.06;0.0;0.04;0.06;0.04;0.1;0.24;0.28;0.14
0.1;0.12;0.18;0.08;0.26;0.12;0.04;0.1;0.0;0.0
0.12;0.1;0.18;0.1;0.04;0.14;0.14;0.18;0.0;0.0
0.02;0.02;0.04;0.08;0.08;0.12;0.12;0.1;0.2;0.22
