0.08;0.0;0.08;0.04;0.0;0.14;0.0;0.06;0.24;0.36
0.02;0.26;0.22;0.02;0.06;0.0;0.0;0.1;0.32;0.0
0.0;0.32;0.22;0.24;0.04;0.08;0.04;0.06;0.0;0.0
0.58;0.08;0.1;0.1;0.1;0.02;0.02;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.04;0.06;0.04;0.38;0.08;0.4
0.0;0.0;0.0;0.0;0.16;0.14;0.44;0.2;0.06;0.0
0.0;0.0;0.0;0.14;0.26;0.32;0.28;0.0;0.0;0.0
0.0;0.0;0.16;0.06;0.2;0.08;0.16;0.08;0.14;0.12
0.0;0.26;0.2;0.34;0.04;0.08;0.0;0.0;0.08;0.0
0.32;0.08;0.02;0.06;0.1;0.08;0.02;0.12;0.08;0.12
