0.0;0.1;0.08;0.04;0.0;0.02;0.08;0.0;0.1;0.58
0.22;0.0;0.06;0.04;0.0;0.04;0.1;0.12;0.0;0.42
0.08;0.28;0.0;0.0;0.1;0.1;0.08;0.04;0.32;0.0
0.04;0.0;0.2;0.36;0.16;0.0;0.24;0.0;0.0;0.0
0.16;0.12;0.1;0.02;0.04;0.0;0.1;0.46;0.0;0.0
0.06;0.08;0.22;0.1;0.1;0.08;0.04;0.32;0.0;0.0
0.18;0.12;0.0;0.24;0.0;0.1;0.36;0.0;0.0;0.0
0.1;0.12;0.18;0.02;0.26;0.32;0.0;0.0;0.0;0.0
0.04;0.12;0.1;0.18;0.34;0.22;0.0;0.0;0.0;0.0
0.12;0.06;0.06;0.0;0.0;0.12;0.0;0.06;0.58;0.0
