0.16;0.1;0.06;0.34;0.02;0.08;0.02;0.04;0.0;0.18
0.0;0.08;0.02;0.12;0.3;0.02;0.0;0.02;0.2;0.24
0.0;0.2;0.42;0.1;0.04;0.06;0.08;0.1;0.0;0.0
0.34;0.36;0.14;0.08;0.06;0.0;0.02;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.16;0.06;0.16;0.14;0.26;0.22
0.0;0.0;0.0;0.0;0.02;0.42;0.24;0.3;0.02;0.0
0.28;0.26;0.14;0.1;0.06;0.14;0.02;0.0;0.0;0.0
0.0;0.0;0.0;0.08;0.16;0.0;0.3;0.28;0.18;0.0
0.0;0.0;0.14;0.14;0.08;0.2;0.16;0.12;0.16;0.0
0.22;0.0;0.08;0.04;0.1;0.02;0.0;0.0;0.18;0.36
