0.0;0.04;0.04;0.1;0.04;0.1;0.2;0.02;0.1;0.36
0.08;0.04;0.08;0.14;0.02;0.18;0.02;0.22;0.22;0.0
0.06;0.18;0.18;0.04;0.16;0.06;0.12;0.2;0.0;0.0
0.0;0.0;0.04;0.38;0.24;0.2;0.14;0.0;0.0;0.0
0.18;0.18;0.28;0.1;0.18;0.08;0.0;0.0;0.0;0.0
0.26;0.22;0.14;0.12;0.16;0.1;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.08;0.0;0.06;0.18;0.08;0.18;0.42
0.0;0.0;0.18;0.02;0.02;0.1;0.12;0.08;0.36;0.12
0.0;0.24;0.04;0.02;0.08;0.08;0.02;0.34;0.08;0.1
0.42;0.1;0.02;0.0;0.1;0.04;0.2;0.06;0.06;0.0
