0.003936773633540951;0.016624927521011305;0.25000000093132263;0.5000000000182477;2.4613200366729886e-07;0.007995620370024938;3.874418332830302e-06;0.1562501490770978;0.00024509429978548984;0.06494331359863285
0.0004959255463745676;6.103515637789781e-05;0.0625199172645808;0.015625954139977697;0.3879700005090854;2.346798450025321e-10;0.5000019111476494;0.00012207124383059972;0.033203184641025014;1.1641898559002118e-10
0.1877479553295416;3.242501867451251e-05;0.000976562500003553;0.004089534284531852;9.538052854196962e-07;0.0019533694721829494;0.28125765942968434;0.01562502235186997;0.5004882821815501;0.007828235626675896
0.054687500931354584;0.064941469594487;0.00390626516309689;0.0002975482503875249;5.722104560846036e-06;1.266635081279221e-07;6.103562191306368e-05;0.7509779930117021;0.12500002991879458;0.00012230874019542214
8.942151997343249e-08;0.7890625001164154;0.12500095739962097;0.0004885423113594468;0.002082943925423024;0.06349182128911936;9.318061878734292e-10;0.0003089923447987548;0.015657902229582635;0.0039062500303543865
0.0009794309735369213;0.12500011920929005;5.972833783812793e-08;0.07031679246620477;6.105005752488157e-05;0.7851562798025641;0.015625001862645267;0.0024416449324178306;0.00014495856976370916;0.0002746623977147867
0.25012254715329624;2.9802778966914415e-08;0.0002441411052136468;0.001953128725290299;0.5156250596046626;0.000497818197800374;0.007829077549445203;3.0517578125111036e-05;0.0674438478909354;0.1562538323924523
2.385058905933667e-07;0.0002441420219910784;0.023569136859180165;0.28222656250000006;0.0004882812500000279;0.1250343322976775;0.0019536167401535414;0.06642151263076813;1.2107568636766962e-07;0.5000620561186527
0.002014279366508221;0.004033096374769482;0.5004882812519612;0.12500002994786288;0.09376526204891891;0.015625476837159095;0.00027465820676653873;9.596348263586653e-06;0.2578127570450307;0.0009765625727595764
0.5000152591384366;2.5518420443404477e-07;0.033294677796682534;1.9073561379344617e-06;4.805625353210277e-07;0.00024515483528386766;0.19299316409160386;0.007812500481126252;3.822147846229732e-06;0.26563277840614324
