0.1;0.18;0.0;0.0;0.22;0.32;0.0;0.0;0.12;0.06
0.18;0.1;0.0;0.0;0.32;0.22;0.0;0.0;0.06;0.12
0.14;0.16;0.1;0.1;0.0;0.0;0.16;0.04;0.1;0.2
0.16;0.14;0.1;0.1;0.0;0.0;0.04;0.16;0.2;0.1
0.06;0.14;0.1;0.2;0.0;0.0;0.12;0.18;0.1;0.1
0.14;0.06;0.2;0.1;0.0;0.0;0.18;0.12;0.1;0.1
0.06;0.08;0.14;0.1;0.04;0.18;0.14;0.12;0.06;0.08
0.08;0.06;0.1;0.14;0.18;0.04;0.12;0.14;0.08;0.06
0.0;0.08;0.08;0.18;0.1;0.14;0.12;0.12;0.1;0.08
0.08;0.0;0.18;0.08;0.14;0.1;0.12;0.12;0.08;0.1
