0.027359247207649835;6.105216925789313e-05;0.5625076295120834;0.12500143103534536;4.831690620117617e-13;0.001958847045898993;0.00012207124382263384;0.0004884079099838347;3.060702147195811e-05;0.28247070685400294
0.031250000960426454;0.0021972656251154636;4.6260654934307546e-05;0.0009841919055486594;0.06304934620857262;0.007812515032128434;2.3283664631891e-06;0.2539100651636091;0.6250000002328308;0.015748025850371054
0.12512256205809905;0.5000000302680405;0.007812559662880891;0.0002460481209711764;3.6388739246170785e-12;0.01709080860020153;0.25000763125763337;2.3374013928144983e-10;0.031250000946101926;0.06847035884869258
6.49727880954747e-05;0.00012308359193014456;0.03247287873819539;0.01564025878928989;0.007812501862645264;0.8750309944825859;0.004394531251023182;7.629398234315637e-06;0.06445313245058061;1.664741988705033e-08
9.536780680727628e-07;0.05078125000092016;0.0004921108557029432;0.5020141676218381;2.626504283398608e-06;2.2920314449975672e-05;0.1250000002328451;0.07168579194876658;0.25000011920937526;5.96337503909596e-08
1.9073491319707247e-06;0.06251586234793659;0.14068603888165468;0.00015640282072127215;0.25219734109856523;0.00390648841949215;0.0312509536743173;0.5000000000000001;0.000976564944728864;0.008308440463451918
0.7500000600705334;2.384476833761628e-07;0.0019531250004689586;0.0039064167067409125;0.0009765627356763675;0.0001220703162021571;0.08596802515967299;0.1562681235955399;0.0008053779602050821;7.276846659980228e-12
0.0029602445002301363;0.25049591169226954;0.00012302398863539568;0.007812798023230993;0.035160064697507216;0.06256115439478728;0.5002446179350954;0.015625000000003556;1.718476778567267e-05;0.12500000000045483
0.06298828136823438;0.1328449286522755;0.2539063710755727;0.03125000000102333;0.00013065386156841183;0.0002441417891541065;0.0030098408461469734;5.964102457040048e-08;0.015625238419053392;0.5000004843459467
0.00025177001953125005;0.0009803772045708927;1.6298713490230539e-09;0.3129882849752903;0.6406709030270595;0.03125005960509953;3.2979848127652284e-11;0.002014922109097928;0.01184177404786649;1.90734863292721e-06
