0.0007324218750009993;0.00098481774697179;0.2578125002332928;5.960475846222839e-08;0.6250343342256458;0.08203125000000003;9.61592377280433e-07;1.923312083856197e-06;7.653608918190005e-05;0.033325195320687236
0.03906442609150718;0.12745666527189317;0.0625000000582361;4.768517101183537e-07;0.005005002021789719;0.250244143419897;3.81472682420802e-06;0.01568729430800975;7.659671666722436e-06;0.5000305175784662
0.0010225782625674642;5.723908546475046e-06;0.0002451837063404133;0.390625000120508;3.7325662560761e-09;0.5313725548330696;0.007812619268527944;7.62986020674822e-06;0.0019531399013887254;0.06695556640627849
0.3125610353893098;0.00024414109111620135;0.003910303232274274;0.03138172999752701;9.611294447021984e-07;0.0005035698414985747;0.6260071555298056;0.0019536019245300915;0.01562500000002976;0.00781250186446414
0.5175781347861631;6.127357490015586e-05;0.03140270711537597;0.06642246246519802;1.907465048578417e-06;1.4901616857139324e-08;0.0002522766590138463;0.007816318422811776;0.3764648437537587;6.085611303861137e-08
0.12500000005820777;3.0517592904292516e-05;0.0009770505421334843;2.38419491503661e-07;0.017822325462592662;0.007814407825264881;0.004577638581423572;0.09376528859320388;0.5000038157454584;0.2500087171793197
1.1920928955078133e-07;0.3164072073997204;7.821620238337992e-05;0.009799966647083382;0.031250477770306886;0.12500762943818702;1.4280243680969362e-14;0.5004882814832855;0.0001221299180560465;0.0168459719316737
2.980246449972549e-08;0.00012213757236878613;7.629394533033299e-06;0.5004882970824981;0.31256127405549794;0.000976562502046974;0.01757812523652905;0.12918102741969076;0.03906345553696156;2.1461397409440835e-05
0.0040398240140007155;0.054687514910256176;0.5004882821814399;0.001220703619765562;1.5288591386664083e-05;0.00204575440150734;2.14588385460962e-06;0.25000000186265237;0.06250047708455526;0.1250000074505815
1.430511489043142e-06;0.5000000009313227;0.1425781273339908;6.10651914599303e-05;0.008308425545720895;4.11283691193832e-06;0.34376526252162976;0.0010986328135254022;0.004182942298943005;1.500667648541674e-11
