0.0;0.02;0.0;0.08;0.3;0.08;0.0;0.04;0.42;0.06
0.0;0.38;0.12;0.3;0.0;0.04;0.06;0.08;0.02;0.0
0.04;0.0;0.0;0.22;0.0;0.08;0.0;0.36;0.0;0.3
0.3;0.1;0.08;0.0;0.08;0.0;0.04;0.38;0.02;0.0
0.42;0.0;0.0;0.0;0.0;0.04;0.5;0.02;0.0;0.02
0.02;0.3;0.3;0.0;0.12;0.1;0.0;0.0;0.16;0.0
0.06;0.0;0.1;0.28;0.04;0.3;0.1;0.12;0.0;0.0
0.1;0.06;0.04;0.1;0.02;0.0;0.3;0.0;0.38;0.0
0.04;0.08;0.0;0.02;0.16;0.3;0.0;0.0;0.0;0.4
0.02;0.06;0.36;0.0;0.28;0.06;0.0;0.0;0.0;0.22
