0.06;0.1;0.14;0.04;0.04;0.06;0.02;0.54;0.0;0.0
0.1;0.14;0.14;0.04;0.0;0.1;0.02;0.02;0.06;0.38
0.14;0.02;0.02;0.26;0.04;0.0;0.52;0.0;0.0;0.0
0.04;0.1;0.12;0.4;0.04;0.02;0.28;0.0;0.0;0.0
0.22;0.2;0.04;0.0;0.06;0.04;0.04;0.02;0.38;0.0
0.2;0.08;0.24;0.04;0.06;0.02;0.02;0.34;0.0;0.0
0.04;0.16;0.08;0.0;0.02;0.06;0.04;0.04;0.56;0.0
0.06;0.06;0.12;0.06;0.48;0.22;0.0;0.0;0.0;0.0
0.02;0.12;0.06;0.12;0.26;0.42;0.0;0.0;0.0;0.0
0.12;0.02;0.04;0.04;0.0;0.06;0.06;0.04;0.0;0.62
