0.25000003353579997;4.661444598375041e-10;3.0755996707654344e-05;0.031250000232837784;0.06640625756881492;0.12512219045322628;0.5000010133083066;0.008300796169408164;0.015693666471634952;0.003195285797119252
0.06250083449447176;0.1250000149020725;0.01562601327901803;3.8146972665305265e-06;0.7814350146950346;0.004882820125210908;0.0019760145896725602;0.0002441406250289769;0.007812500236472232;0.0005188323557519344
0.0019531251168709647;0.5312500372547225;1.5259720505880802e-05;0.0156331658664044;1.0733492814569286e-06;0.0004920980427698397;0.19534302137617496;0.001098871238355064;0.0002460479738622128;0.2539673000610527
0.003907203674337724;3.480935652084433e-05;0.3759765625;0.5625001193261632;0.0002441406832086602;0.007873564959481912;0.0004902034998513114;0.03322601737454534;6.705707278342744e-08;0.01574731156881826
0.04739576811152802;0.007934689638261718;0.06250048057790993;3.638200973669386e-12;0.0019531557337604884;0.5002603531174863;0.25396753125824045;0.12500381475572295;0.0009765774088923492;7.629394559672362e-06
0.009056091323145667;0.015627861983383638;7.810755164178177e-09;1.922671799548924e-09;0.1255192905666756;0.2500000004656614;0.03125384449973013;0.0039672851571613274;0.5020755566657158;0.06250005960509954
0.6250000083819603;0.06933593751455548;0.007873551978295092;0.0008544926535027925;1.1444095441959236e-05;0.0312831439150756;0.01562500000045478;0.25000101328078017;1.5288737813555616e-05;1.194421202500413e-07
6.105011561886865e-05;0.2505114078523008;0.0062255859686505275;9.573996351828e-07;0.02441406274107339;5.961919757890585e-08;5.960500946232009e-07;3.2464159179568255e-05;0.0625038160942495;0.65625
0.0001258850097976272;6.103521445788389e-05;9.686220437290348e-06;0.3857422033397757;1.556053757667542e-05;0.015625000004320166;0.0002441424876451493;0.5625004770990927;0.035676002517107126;7.569789701317168e-09
2.3646907208129975e-10;0.00024420581758022314;0.5317420959477205;0.004015244558104433;2.9132267345901125e-11;0.06446076929757007;0.0010986329298294797;0.015625120140725816;0.3750004768371795;0.007813454205688687
