0.14;0.04;0.1;0.02;0.08;0.06;0.08;0.48;0.0;0.0
0.12;0.14;0.06;0.14;0.06;0.1;0.38;0.0;0.0;0.0
0.06;0.06;0.1;0.02;0.04;0.02;0.12;0.06;0.52;0.0
0.14;0.06;0.06;0.04;0.04;0.04;0.1;0.04;0.02;0.46
0.06;0.14;0.18;0.08;0.3;0.24;0.0;0.0;0.0;0.0
0.1;0.04;0.16;0.4;0.02;0.04;0.24;0.0;0.0;0.0
0.18;0.16;0.0;0.0;0.14;0.08;0.02;0.04;0.38;0.0
0.04;0.18;0.22;0.1;0.08;0.08;0.02;0.28;0.0;0.0
0.14;0.14;0.06;0.1;0.22;0.34;0.0;0.0;0.0;0.0
0.02;0.04;0.06;0.1;0.02;0.0;0.04;0.1;0.08;0.54
