0.04;0.2;0.24;0.04;0.0;0.0;0.06;0.42;0.0;0.0
0.14;0.0;0.0;0.16;0.04;0.06;0.02;0.08;0.02;0.48
0.14;0.02;0.06;0.06;0.46;0.26;0.0;0.0;0.0;0.0
0.1;0.12;0.12;0.14;0.02;0.1;0.4;0.0;0.0;0.0
0.1;0.04;0.08;0.2;0.24;0.34;0.0;0.0;0.0;0.0
0.06;0.16;0.22;0.04;0.0;0.0;0.1;0.42;0.0;0.0
0.08;0.16;0.1;0.08;0.08;0.02;0.0;0.04;0.44;0.0
0.12;0.02;0.0;0.02;0.1;0.16;0.0;0.02;0.04;0.52
0.12;0.14;0.12;0.14;0.0;0.06;0.42;0.0;0.0;0.0
0.1;0.14;0.06;0.12;0.06;0.0;0.0;0.02;0.5;0.0
