0.12;0.18;0.0;0.0;0.3;0.2;0.0;0.0;0.14;0.06
0.18;0.12;0.0;0.0;0.2;0.3;0.0;0.0;0.06;0.14
0.04;0.12;0.18;0.14;0.0;0.0;0.1;0.08;0.24;0.1
0.12;0.04;0.14;0.18;0.0;0.0;0.08;0.1;0.1;0.24
0.18;0.14;0.1;0.06;0.0;0.0;0.14;0.2;0.14;0.04
0.14;0.18;0.06;0.1;0.0;0.0;0.2;0.14;0.04;0.14
0.04;0.04;0.18;0.12;0.14;0.12;0.12;0.1;0.08;0.06
0.04;0.04;0.12;0.18;0.12;0.14;0.1;0.12;0.06;0.08
0.04;0.1;0.14;0.08;0.12;0.12;0.1;0.16;0.06;0.08
0.1;0.04;0.08;0.14;0.12;0.12;0.16;0.1;0.08;0.06
