0.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54
0.26;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.28;0.24
0.14;0.22;0.06;0.0;0.0;0.0;0.0;0.14;0.28;0.16
0.08;0.2;0.2;0.02;0.0;0.0;0.06;0.22;0.18;0.04
0.04;0.08;0.1;0.22;0.0;0.02;0.22;0.28;0.02;0.02
0.0;0.16;0.18;0.06;0.16;0.1;0.18;0.06;0.1;0.0
0.02;0.08;0.18;0.1;0.08;0.24;0.14;0.1;0.06;0.0
0.0;0.02;0.04;0.18;0.3;0.18;0.12;0.1;0.06;0.0
0.0;0.02;0.1;0.24;0.26;0.14;0.16;0.06;0.02;0.0
0.0;0.0;0.14;0.18;0.2;0.32;0.12;0.04;0.0;0.0
