0.08;0.1;0.0;0.0;0.0;0.04;0.1;0.12;0.18;0.38
0.12;0.28;0.02;0.14;0.06;0.02;0.06;0.0;0.3;0.0
0.0;0.0;0.2;0.18;0.26;0.14;0.02;0.2;0.0;0.0
0.2;0.12;0.26;0.24;0.02;0.02;0.14;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.24;0.24;0.18;0.28;0.06;0.0
0.3;0.1;0.1;0.18;0.14;0.18;0.0;0.0;0.0;0.0
0.0;0.12;0.22;0.1;0.0;0.22;0.2;0.14;0.0;0.0
0.22;0.26;0.1;0.04;0.14;0.02;0.04;0.18;0.0;0.0
0.0;0.02;0.04;0.08;0.02;0.06;0.08;0.06;0.16;0.48
0.08;0.0;0.06;0.04;0.12;0.06;0.18;0.02;0.3;0.14
