0.04;0.02;0.1;0.02;0.06;0.1;0.1;0.08;0.14;0.34
0.12;0.22;0.12;0.1;0.04;0.1;0.28;0.02;0.0;0.0
0.12;0.22;0.14;0.1;0.18;0.18;0.06;0.0;0.0;0.0
0.14;0.06;0.04;0.12;0.14;0.1;0.22;0.02;0.14;0.02
0.04;0.08;0.06;0.04;0.1;0.06;0.06;0.06;0.4;0.1
0.0;0.06;0.1;0.18;0.1;0.04;0.06;0.06;0.14;0.26
0.28;0.04;0.02;0.26;0.14;0.24;0.02;0.0;0.0;0.0
0.12;0.06;0.08;0.06;0.12;0.06;0.06;0.26;0.02;0.16
0.1;0.12;0.24;0.1;0.04;0.08;0.04;0.28;0.0;0.0
0.04;0.12;0.1;0.02;0.08;0.04;0.1;0.22;0.16;0.12
